Date,Close
2010-07-29,106.78432456082459
2010-07-30,106.59683217403614
2010-08-02,108.60276019180978
2010-08-03,108.11335184812211
2010-08-04,108.43439713702051
2010-08-05,108.08778279717454
2010-08-06,107.83773030660115
2010-08-09,108.95540251641091
2010-08-10,108.11461218435778
2010-08-11,105.61943526895723
2010-08-12,104.20713831444601
2010-08-13,103.18406573829179
2010-08-16,103.23454755398365
2010-08-17,104.35119715545802
2010-08-18,104.56753379053143
2010-08-19,102.87480582018638
2010-08-20,102.6329129600249
2010-08-23,101.65589580412711
2010-08-24,99.68693059664358
2010-08-25,100.68741978442912
2010-08-26,99.46516598906382
2010-08-27,100.2161532695262
2010-08-30,99.37706704783109
2010-08-31,98.77159154580262
2010-09-01,101.49938605773846
2010-09-02,102.12200418782359
2010-09-03,103.94341590620496
2010-09-07,103.63821806322355
2010-09-08,104.6842936909743
2010-09-09,104.99191934605113
2010-09-10,105.07497901912795
2010-09-13,106.82515019742594
2010-09-14,107.09315332180424
2010-09-15,107.93496704901038
2010-09-16,108.77924310773001
2010-09-17,109.50340166030283
2010-09-20,111.31214101846493
2010-09-21,111.48797595471913
2010-09-22,111.74019976585689
2010-09-23,111.70034467101891
2010-09-24,113.72600225696709
2010-09-27,113.25639814722427
2010-09-28,112.62439489163887
2010-09-29,112.38356736410985
2010-09-30,111.96309398912439
2010-10-01,111.56820114677006
2010-10-04,110.38716932884434
2010-10-05,112.93833096965034
2010-10-06,112.96219757457266
2010-10-07,113.10367036592001
2010-10-08,114.06541107168627
2010-10-11,113.9525577677974
2010-10-12,114.99355428387166
2010-10-13,115.94812674419616
2010-10-14,116.00393618020676
2010-10-15,119.78604236943556
2010-10-18,120.48800766135318
2010-10-19,118.41774563050132
2010-10-20,119.10437296590673
2010-10-21,119.32025372862901
2010-10-22,119.39228119492071
2010-10-25,119.79114769735193
2010-10-26,119.85220023183432
2010-10-27,120.0150325101246
2010-10-28,120.30407499509016
2010-10-29,119.67202841198986
2010-11-01,120.25179560921336
2010-11-02,121.3123267389785
2010-11-03,122.04531117124714
2010-11-04,124.08603647131177
2010-11-05,123.83154677144029
2010-11-08,123.86295470736594
2010-11-09,123.34655799158688
2010-11-10,123.55570806739823
2010-11-11,121.85931055723346
2010-11-12,119.70292608949799
2010-11-15,118.93054382996138
2010-11-16,117.0801622233813
2010-11-17,117.51644250935189
2010-11-18,119.19710686642269
2010-11-19,118.91853699572272
2010-11-22,119.73039070685141
2010-11-23,117.8746914783186
2010-11-24,120.1540241014103
2010-11-26,119.71368271486759
2010-11-29,119.6531732435838
2010-11-30,117.6830445413078
2010-12-01,119.83800194538665
2010-12-02,120.95757814136914
2010-12-03,121.06297165122771
2010-12-06,121.3229272887438
2010-12-07,121.41651746653618
2010-12-08,122.28989350361888
2010-12-09,122.55024982877538
2010-12-10,123.49118861185045
2010-12-13,123.28960552087224
2010-12-14,123.47183942074491
2010-12-15,123.28383628588472
2010-12-16,123.88125187217986
2010-12-17,123.79735764298144
2010-12-20,124.27827662139498
2010-12-21,124.89488241136783
2010-12-22,125.0422866611195
2010-12-23,124.73245125217669
2010-12-27,124.82266999566343
2010-12-28,124.81715182905718
2010-12-29,124.94862189206106
2010-12-30,124.51473511131934
2010-12-31,124.12790154255185
2011-01-03,126.03884254027969
2011-01-04,126.51181907466696
2011-01-05,127.53452398318251
2011-01-06,128.10848245365116
2011-01-07,128.19596567383434
2011-01-10,128.60332461718218
2011-01-11,128.7114376122994
2011-01-12,129.6051427687804
2011-01-13,129.69424727880553
2011-01-14,130.50095408738773
2011-01-18,130.63817391594435
2011-01-19,129.47232893893192
2011-01-20,128.34565893138753
2011-01-21,126.98590709028701
2011-01-24,128.78558473783744
2011-01-25,129.62415300792895
2011-01-26,130.4491872625729
2011-01-27,131.51187647530713
2011-01-28,128.06929790989727
2011-01-31,128.42568789952492
2011-02-01,130.6476946389421
2011-02-02,130.41629962405523
2011-02-03,130.5649205167584
2011-02-04,131.20390227415763
2011-02-07,132.15587262634298
2011-02-08,133.08064185481146
2011-02-09,133.11914975180827
2011-02-10,132.43532625945284
2011-02-11,133.0299448594404
2011-02-14,133.44987132027015
2011-02-15,133.34040070613344
2011-02-16,134.39209842121437
2011-02-17,134.31489003253066
2011-02-18,133.90313797775872
2011-02-22,130.32357076211466
2011-02-23,129.56490243403306
2011-02-24,130.04819448569583
2011-02-25,131.59007216336767
2011-02-28,132.2928205793645
2011-03-01,130.28216549760432
2011-03-02,130.5486288326054
2011-03-03,133.09425121551044
2011-03-04,132.31314264098603
2011-03-07,130.7758150423048
2011-03-08,131.02318426012735
2011-03-09,130.18953094058608
2011-03-10,128.27034804954434
2011-03-11,128.82368739066072
2011-03-14,128.3667591648502
2011-03-15,126.27938734986503
2011-03-16,122.36650286072287
2011-03-17,123.84222281880845
2011-03-18,123.25741203237244
2011-03-21,125.96271156366137
2011-03-22,125.82749326000234
2011-03-23,126.76799238702279
2011-03-24,128.84762701639966
2011-03-25,129.24030082279114
2011-03-28,128.4105992634719
2011-03-29,129.7125674848585
2011-03-30,129.93789290354005
2011-03-31,130.11996949536805
2011-04-01,129.963480734067
2011-04-04,129.38081116487706
2011-04-05,128.70015849653572
2011-04-06,129.06449607615423
2011-04-07,129.1650315149849
2011-04-08,128.71233956900667
2011-04-11,128.04610851666925
2011-04-12,127.10561636925085
2011-04-13,128.0884593755379
2011-04-14,127.68510333919308
2011-04-15,126.35677089296988
2011-04-18,125.94486592452708
2011-04-19,126.80927742435372
2011-04-20,129.30772753146113
2011-04-21,130.26292778089044
2011-04-25,130.92275108573017
2011-04-26,131.4684970837858
2011-04-27,132.56703815001265
2011-04-28,132.05684678855232
2011-04-29,132.32496509942914
2011-05-02,132.46483664134234
2011-05-03,131.99575591149176
2011-05-04,132.11015577981627
2011-05-05,131.3024523513737
2011-05-06,131.50779701838815
2011-05-09,131.76732175344077
2011-05-10,132.54258241541942
2011-05-11,131.77849755338474
2011-05-12,132.16800286729216
2011-05-13,130.41442997302497
2011-05-16,127.93060268006926
2011-05-17,128.70081213390785
2011-05-18,129.6318958088623
2011-05-19,130.38047315231708
2011-05-20,129.2347220356517
2011-05-23,127.60005865973653
2011-05-24,127.03378886974218
2011-05-25,127.78181962300911
2011-05-26,128.20039224722026
2011-05-27,128.93374235455667
2011-05-31,131.45725833724666
2011-06-01,129.1680591280891
2011-06-02,129.68147579902276
2011-06-03,127.98468155671107
2011-06-06,126.8420306200351
2011-06-07,125.9355829194374
2011-06-08,125.41566170375492
2011-06-09,125.42366441897988
2011-06-10,123.43692303641373
2011-06-13,123.36198903447797
2011-06-14,125.25268566351235
2011-06-15,122.8769778854631
2011-06-16,122.1381754674797
2011-06-17,121.46060056125081
2011-06-20,121.59610337292872
2011-06-21,124.54378297499954
2011-06-22,123.54650162715106
2011-06-23,125.20988264136827
2011-06-24,123.20170730251067
2011-06-27,125.46750237596362
2011-06-28,127.27341549372963
2011-06-29,127.45079286831327
2011-06-30,128.96961332857305
2011-07-01,131.27763742316526
2011-07-05,132.5241856476704
2011-07-06,133.29549376258674
2011-07-07,135.19568461525336
2011-07-08,135.2148125340845
2011-07-11,132.93178864491333
2011-07-12,132.14839595465617
2011-07-13,132.9474970791387
2011-07-14,131.67144090917841
2011-07-15,134.44131129877576
2011-07-18,134.92290706017306
2011-07-19,137.66651440822065
2011-07-20,138.26514543921846
2011-07-21,138.71754395780403
2011-07-22,140.35640604165383
2011-07-25,140.46967602983386
2011-07-26,141.22606090877647
2011-07-27,138.21234718630683
2011-07-28,138.65636650110036
2011-07-29,137.8991576299398
2011-08-01,137.7712067419073
2011-08-02,134.5231137576091
2011-08-03,135.62354412602315
2011-08-04,130.02543179072254
2011-08-05,129.25770083374167
2011-08-08,121.69068849220255
2011-08-09,128.2984614512966
2011-08-10,123.34361005786468
2011-08-11,128.3264456297762
2011-08-12,129.14478615037245
2011-08-15,130.43325334573274
2011-08-16,129.4094069023244
2011-08-17,129.0256566601009
2011-08-18,122.77026657309125
2011-08-19,120.22282605717685
2011-08-22,120.4981093001214
2011-08-23,125.74992953086092
2011-08-24,126.35085397915947
2011-08-25,124.71996021163366
2011-08-26,128.01799679400926
2011-08-29,131.24924228775296
2011-08-30,131.980425378748
2011-08-31,131.6485701520271
2011-09-01,130.43645551678395
2011-09-02,127.87349220892791
2011-09-06,128.27301308564108
2011-09-07,131.24412574776156
2011-09-08,130.89012182337552
2011-09-09,128.02202648157552
2011-09-12,129.50556445880306
2011-09-13,131.1615973085959
2011-09-14,132.81972654569964
2011-09-15,134.6100672716987
2011-09-16,136.51172269211975
2011-09-19,137.70548222610248
2011-09-20,137.1685497358674
2011-09-21,135.45647865958767
2011-09-22,131.0257180935169
2011-09-23,131.9812897150659
2011-09-26,133.2191485404773
2011-09-27,133.8361900042237
2011-09-28,132.52530643399066
2011-09-29,130.69987454952107
2011-09-30,127.60516022909307
2011-10-03,124.95928883454098
2011-10-04,126.78717665690922
2011-10-05,129.48521390953877
2011-10-06,130.91873397991924
2011-10-07,130.09772865123432
2011-10-10,135.0330829569828
2011-10-11,136.49915224635697
2011-10-12,137.3030773609565
2011-10-13,138.79802599100526
2011-10-14,142.39107700939152
2011-10-17,140.60061693956663
2011-10-18,142.00777303665512
2011-10-19,137.75230936553405
2011-10-20,137.1488661091244
2011-10-21,137.6979495954045
2011-10-24,140.63208768532752
2011-10-25,137.84408970318898
2011-10-26,136.96508447560697
2011-10-27,140.44254245077062
2011-10-28,140.9478777523067
2011-10-31,139.09082560470014
2011-11-01,135.78867396656443
2011-11-02,137.24147107986676
2011-11-03,140.31201222810336
2011-11-04,139.77638829678597
2011-11-07,140.61171696058003
2011-11-08,142.18854794934265
2011-11-09,137.7496670470311
2011-11-10,137.2303816871202
2011-11-11,139.41172417449954
2011-11-14,138.78001161840464
2011-11-15,140.53506024835474
2011-11-16,138.35289381824504
2011-11-17,135.4800884548932
2011-11-18,134.265703667973
2011-11-21,131.26938539428087
2011-11-22,132.32049644122026
2011-11-23,129.24011562592852
2011-11-25,128.1866421973083
2011-11-28,132.80468936695712
2011-11-29,131.7718943786212
2011-11-30,136.0579290475406
2011-12-01,137.24713037890083
2011-12-02,137.1313447978662
2011-12-05,138.43545317310517
2011-12-06,137.9013408285867
2011-12-07,137.8465509837701
2011-12-08,136.35487169927023
2011-12-09,138.3104205180944
2011-12-12,137.03600920465016
2011-12-13,135.6089103255561
2011-12-14,133.44785225816352
2011-12-15,132.9520977181416
2011-12-16,133.3617756915188
2011-12-19,132.53147269212494
2011-12-20,136.52309051374823
2011-12-21,134.30891020614527
2011-12-22,135.261987058187
2011-12-23,136.47598349664727
2011-12-27,136.9740464867071
2011-12-28,135.75793666585707
2011-12-29,136.58434074689455
2011-12-30,136.29879595888457
2012-01-03,139.09954398551946
2012-01-04,140.13724753177195
2012-01-05,140.9248657494992
2012-01-06,141.63246554014998
2012-01-09,140.69267260919466
2012-01-10,141.32665508267172
2012-01-11,141.23396552146355
2012-01-12,141.59805347483373
2012-01-13,141.35364552902112
2012-01-17,142.5592561466634
2012-01-18,143.97024419743144
2012-01-19,144.25629587157437
2012-01-20,143.07995060447038
2012-01-23,143.58382824460085
2012-01-24,142.77062112804379
2012-01-25,145.73753963122448
2012-01-26,145.19479047569448
2012-01-27,145.79725944441446
2012-01-30,146.71446096067672
2012-01-31,146.86834488071844
2012-02-01,147.02839768531922
2012-02-02,147.44948984789104
2012-02-03,149.23986190144
2012-02-06,149.55278841217998
2012-02-07,150.0900557202009
2012-02-08,151.3451223740501
2012-02-09,153.36502447026092
2012-02-10,152.82707431691608
2012-02-13,154.47576153875588
2012-02-14,154.96939710014428
2012-02-15,152.99394483909396
2012-02-16,154.5967704661193
2012-02-17,154.89661379683764
2012-02-21,156.139580574141
2012-02-22,155.35957604212928
2012-02-23,156.03782455800072
2012-02-24,157.0207470799589
2012-02-27,157.2612309237537
2012-02-28,159.23055180212418
2012-02-29,159.16373450723825
2012-03-01,160.28716522804137
2012-03-02,160.29375038188024
2012-03-05,158.4694998639947
2012-03-06,157.21646290662954
2012-03-07,158.33067542292383
2012-03-08,160.23796858351665
2012-03-09,160.8599754091763
2012-03-12,161.36050662095425
2012-03-13,164.67384597511065
2012-03-14,166.59760695648296
2012-03-15,166.45623552590823
2012-03-16,166.4113861072799
2012-03-19,168.63555331883964
2012-03-20,169.5415562770902
2012-03-21,168.840612192349
2012-03-22,168.3969783095621
2012-03-23,168.2072451056405
2012-03-26,171.38306066004276
2012-03-27,172.11689183500448
2012-03-28,171.7912809227625
2012-03-29,171.06291289076552
2012-03-30,170.1157732473121
2012-04-02,172.06464996752877
2012-04-03,172.1659175246582
2012-04-04,169.91616065634685
2012-04-05,171.10000564142456
2012-04-09,170.1153866865444
2012-04-10,167.53984356646782
2012-04-11,167.9837695798121
2012-04-12,169.84264428156388
2012-04-13,166.6551235251337
2012-04-16,164.26364505244098
2012-04-17,168.20383816340876
2012-04-18,167.52845698971365
2012-04-19,165.06280622303126
2012-04-20,164.70778172865118
2012-04-23,163.5997273751051
2012-04-24,162.6884589538895
2012-04-25,168.4489111531391
2012-04-26,169.14044087339
2012-04-27,170.7843557542673
2012-04-30,169.24794146285683
2012-05-01,169.12095026831702
2012-05-02,169.62408277026287
2012-05-03,168.5212841634414
2012-05-04,164.11766731528144
2012-05-07,164.293254745691
2012-05-08,163.94728389865168
2012-05-09,163.76927468743293
2012-05-10,163.19378147247195
2012-05-11,162.9341460683138
2012-05-14,161.13099359814873
2012-05-15,160.68315192957425
2012-05-16,159.63481921801562
2012-05-17,156.6281745574795
2012-05-18,154.65442286234418
2012-05-21,159.16738528008963
2012-05-22,158.42689782669578
2012-05-23,159.34682809944928
2012-05-24,158.24065801945773
2012-05-25,157.66240795065235
2012-05-29,160.00258170565348
2012-05-30,159.35034110175206
2012-05-31,159.05730341993996
2012-06-01,155.21680026479282
2012-06-04,156.53650744291704
2012-06-05,156.8963359042123
2012-06-06,160.43117266016793
2012-06-07,159.95302805181637
2012-06-08,161.51429311178902
2012-06-11,158.90151678698695
2012-06-12,160.51063411914896
2012-06-13,159.53238914134127
2012-06-14,159.85913440769667
2012-06-15,161.87014313366637
2012-06-18,163.1085956315821
2012-06-19,165.02538448405812
2012-06-20,165.28147027974723
2012-06-21,161.8378814951547
2012-06-22,163.49920105301294
2012-06-25,160.21649304714592
2012-06-26,161.11046084981362
2012-06-27,162.04431592980373
2012-06-28,160.44924405030991
2012-06-29,165.30652222961402
2012-07-02,166.15413537366314
2012-07-03,167.39658750991532
2012-07-05,167.68633557494323
2012-07-06,165.77183102606006
2012-07-09,166.31094350069736
2012-07-10,164.67386552388047
2012-07-11,163.74685122108804
2012-07-12,161.64689889262525
2012-07-13,164.3944953648528
2012-07-16,164.04724542040822
2012-07-17,164.99431990329762
2012-07-18,167.0838058548722
2012-07-19,169.63734275116542
2012-07-20,167.91691821471846
2012-07-23,166.35349822924644
2012-07-24,164.61428966949904
2012-07-25,162.20813492888357
2012-07-26,163.76130615062164
2012-07-27,168.2404199931152
2012-07-30,168.63388057059237
2012-07-31,169.3756081257544
2012-08-01,169.15478945790568
2012-08-02,168.48257919511587
2012-08-03,171.64780007859144
2012-08-06,172.77117579339108
2012-08-07,173.6746342502306
2012-08-08,173.3644623671995
2012-08-09,174.25073112472762
2012-08-10,174.36870369015497
2012-08-13,175.23561362890882
2012-08-14,175.51380061823602
2012-08-15,175.78013045484045
2012-08-16,178.37298480246824
2012-08-17,179.72786771301944
2012-08-20,180.56578760505863
2012-08-21,179.3757323159891
2012-08-22,180.63567655313267
2012-08-23,179.22464940449393
2012-08-24,180.19881374459024
2012-08-27,180.9909739951172
2012-08-28,180.9586087578764
2012-08-29,181.03110683149654
2012-08-30,178.96515359623845
2012-08-31,180.4563866205222
2012-09-04,180.4457256939295
2012-09-05,180.1519927504442
2012-09-06,184.03683976650143
2012-09-07,183.90306655510898
2012-09-10,180.98245891580882
2012-09-11,180.60008364813473
2012-09-12,181.34639958019153
2012-09-13,184.1348649582094
2012-09-14,185.54760091537614
2012-09-17,186.0269453243776
2012-09-18,186.26665051722597
2012-09-19,186.47261373100645
2012-09-20,186.25610814146393
2012-09-21,186.0137580559828
2012-09-24,184.7833919383893
2012-09-25,181.85501367899053
2012-09-26,180.33951423630063
2012-09-27,183.21382367992481
2012-09-28,181.39143154508213
2012-10-01,180.68841143556045
2012-10-02,180.93401785946043
2012-10-03,182.5032901940703
2012-10-04,182.96668852975876
2012-10-05,181.32688897791445
2012-10-08,179.27185494785016
2012-10-09,176.5956811903803
2012-10-10,176.11360974052099
2012-10-11,175.04848174351616
2012-10-12,175.26864750529205
2012-10-15,176.53213374969263
2012-10-16,179.04829303406467
2012-10-17,178.74605095414864
2012-10-18,176.1525714519317
2012-10-19,171.57635336182602
2012-10-22,173.02251273882257
2012-10-23,171.02754188612346
2012-10-24,170.29618471358071
2012-10-25,169.54326739105767
2012-10-26,170.9890855536546
2012-10-31,169.95543753184046
2012-11-01,171.9518885110692
2012-11-02,169.81728772157373
2012-11-05,170.87746966938437
2012-11-06,171.35475940216992
2012-11-07,166.46580529368867
2012-11-08,163.64289010943776
2012-11-09,164.7421402452694
2012-11-12,164.00871261179935
2012-11-13,162.8863093219518
2012-11-14,161.28312979326728
2012-11-15,160.30658706181632
2012-11-16,161.03222722991808
2012-11-19,165.6205782090231
2012-11-20,165.4663885140581
2012-11-21,165.98794213485039
2012-11-23,168.57720913423782
2012-11-26,170.09224780983618
2012-11-27,169.72763411716377
2012-11-28,171.13598908354638
2012-11-29,171.94564748163174
2012-11-30,172.02042228663203
2012-12-03,171.72371670230643
2012-12-04,171.18557147607243
