Date,Close
2019-10-31,539.9273196652028
2019-11-01,545.3759403267369
2019-11-04,548.9925822204216
2019-11-05,549.1820705695887
2019-11-06,548.5915620768375
2019-11-07,550.8673684514076
2019-11-08,553.5143423678147
2019-11-11,552.6302482593933
2019-11-12,554.1325418450981
2019-11-13,554.0582060812776
2019-11-14,553.5640061380074
2019-11-15,556.909019146507
2019-11-18,558.8725517856886
2019-11-19,558.7335679552066
2019-11-20,555.3855350776666
2019-11-21,554.5019847100314
2019-11-22,554.6402046229642
2019-11-25,561.3508885938196
2019-11-26,562.4208733289637
2019-11-27,566.3118025871531
2019-11-29,563.4514119006478
2019-12-02,556.9433093367289
2019-12-03,552.9646319527633
2019-12-04,555.7631178898713
2019-12-05,556.6049265833847
2019-12-06,563.1067327223468
2019-12-09,560.7843950847086
2019-12-10,559.7850272247067
2019-12-11,563.0552010230805
2019-12-12,567.0547819179392
2019-12-13,569.2068674994312
2019-12-16,574.6441940009017
2019-12-17,575.6408480677603
2019-12-18,575.3450634811779
2019-12-19,579.4585323239229
2019-12-20,581.4618397837068
2019-12-23,583.4836834612397
2019-12-24,583.3169292787647
2019-12-26,590.2820288795195
2019-12-27,589.7885252754986
2019-12-30,585.7782423663871
2019-12-31,587.5651883107164
2020-01-02,597.4239604651926
2020-01-03,591.6813815117957
2020-01-06,596.118749791528
2020-01-07,595.3515831465612
2020-01-08,599.5524739195221
2020-01-09,605.6691223460907
2020-01-10,604.1577929720106
2020-01-13,611.7875953238531
2020-01-14,607.9159860056313
2020-01-15,608.219849853186
2020-01-16,614.4209555008359
2020-01-17,618.678625021523
2020-01-21,618.3762339903244
2020-01-22,619.5655179769635
2020-01-23,621.4602854219893
2020-01-24,617.007007446774
2020-01-27,603.2000088361281
2020-01-28,613.3958311530396
2020-01-29,615.3231699376412
2020-01-30,617.6367218954553
2020-01-31,608.6599611512161
2020-02-03,616.0046859342697
2020-02-04,628.2806105992543
2020-02-05,632.4820589746078
2020-02-06,639.001120480847
2020-02-07,636.6661277649202
2020-02-10,645.5988093115083
2020-02-11,644.0317491960714
2020-02-12,650.8427857211698
2020-02-13,648.1082805417877
2020-02-14,650.7620317629975
2020-02-18,650.4043734518442
2020-02-19,656.5038763832404
2020-02-20,650.3021088672115
2020-02-21,636.7770939883608
2020-02-24,610.7258440344956
2020-02-25,594.6373900540779
2020-02-26,599.2759437095765
2020-02-27,568.2698876342606
2020-02-28,571.687759967635
2020-03-02,601.5609851977656
2020-03-03,581.4109477763075
2020-03-04,605.686724635136
2020-03-05,586.5973493126714
2020-03-06,577.0164589461951
2020-03-09,538.6933114942877
2020-03-10,568.5140246658877
2020-03-11,543.3772029315057
2020-03-12,492.86917765752304
2020-03-13,546.3261909165357
2020-03-16,479.801521874056
2020-03-17,512.0788333650403
2020-03-18,496.4571187056426
2020-03-19,503.5936379899125
2020-03-20,482.9381684102472
2020-03-23,484.7230947221856
2020-03-24,518.5080701253643
2020-03-25,510.1632004402936
2020-03-26,540.2607649328916
2020-03-27,519.8316685205682
2020-03-30,541.8583849385959
2020-03-31,536.6269629562044
2020-04-01,516.3347396519536
2020-04-02,528.0266948195
2020-04-03,520.7185764771497
2020-04-06,556.3704916307502
2020-04-07,553.342728667455
2020-04-08,563.9563159329991
2020-04-09,563.8865669360905
2020-04-13,571.8527546364699
2020-04-14,596.9967955314103
2020-04-15,590.6235211752183
2020-04-16,602.7062657662173
2020-04-17,605.7469274934465
2020-04-20,599.177387349623
2020-04-21,577.6199246125993
2020-04-22,593.94778078689
2020-04-23,592.9107637095686
2020-04-24,602.5940032327882
2020-04-27,603.3556706872654
2020-04-28,591.9480508037306
2020-04-29,612.6375675893565
2020-04-30,618.3227378121323
2020-05-01,598.8596953588171
2020-05-04,605.8657309203652
2020-05-05,611.3923395890499
2020-05-06,614.457162542632
2020-05-07,621.0310578863173
2020-05-08,627.932598727602
2020-05-11,634.0588963225015
2020-05-12,621.9850880687231
2020-05-13,615.140221347793
2020-05-14,620.5755609756684
2020-05-15,625.3099909441062
2020-05-18,635.6702916659269
2020-05-19,633.0406196630195
2020-05-20,645.3374960883111
2020-05-21,637.8121160216893
2020-05-22,639.6562772181181
2020-05-26,636.9010891850357
2020-05-27,639.4134912760544
2020-05-28,637.4123127903893
2020-05-29,645.1041057080458
2020-06-01,647.1005444342293
2020-06-02,650.7162854838871
2020-06-03,652.8891963710207
2020-06-04,648.4827842079617
2020-06-05,661.0210218094377
2020-06-08,665.7967674274034
2020-06-09,672.3181355865304
2020-06-10,680.9784784368077
2020-06-11,647.6806446232888
2020-06-12,652.4341894687716
2020-06-15,658.2549962573537
2020-06-16,670.2976478201995
2020-06-17,671.75506845054
2020-06-18,673.375151308695
2020-06-19,672.9181807799057
2020-06-22,682.0026268818403
2020-06-23,688.4484228444019
2020-06-24,675.9523750195649
2020-06-25,682.231685876911
2020-06-26,664.1650060483
2020-06-29,671.6854149007718
2020-06-30,684.7299017490102
2020-07-01,695.236819380736
2020-07-02,698.6678772107462
2020-07-06,717.9447884108404
2020-07-07,711.7166704409092
2020-07-08,722.2144359271265
2020-07-09,729.0238393222814
2020-07-10,735.2313699728803
2020-07-13,720.398980410369
2020-07-14,724.8720190826554
2020-07-15,723.8987083995203
2020-07-16,718.6884561237171
2020-07-17,718.2308739344699
2020-07-20,741.1917654276637
2020-07-21,733.3237809477292
2020-07-22,734.8917036750865
2020-07-23,714.0368233713682
2020-07-24,708.193462557351
2020-07-27,719.1136529504986
2020-07-28,710.0741061341229
2020-07-29,717.0479485797244
2020-07-30,720.1440545522989
2020-07-31,735.7959070169697
2020-08-03,745.9395546971078
2020-08-04,748.0533676041216
2020-08-05,750.0276298567755
2020-08-06,762.2514604388255
2020-08-07,753.6782947886064
2020-08-10,751.3269122455453
2020-08-11,737.9329621298546
2020-08-12,756.7265021143214
2020-08-13,756.5677852786295
2020-08-14,755.8920910504401
2020-08-17,761.1022737844285
2020-08-18,770.4730673445906
2020-08-19,765.3844429247779
2020-08-20,776.9807014881926
2020-08-21,783.2389484981366
2020-08-24,788.758556693534
2020-08-25,795.1190559069732
2020-08-26,813.7161684077403
2020-08-27,811.1589287252344
2020-08-28,816.016002556381
2020-08-31,821.1937308418137
2020-09-01,832.8470598678615
2020-09-02,843.4460218455899
2020-09-03,800.9628655783094
2020-09-04,791.1455049337721
2020-09-08,756.3538702409508
2020-09-09,777.9442288831647
2020-09-10,760.357807679753
2020-09-11,756.2659460012483
2020-09-14,764.5302906969923
2020-09-15,775.1946872474357
2020-09-16,761.9711561303324
2020-09-17,750.9110552017465
2020-09-18,738.8798503495041
2020-09-21,740.6179683758693
2020-09-22,757.5102211604826
2020-09-23,732.3307194853203
2020-09-24,737.7083910202714
2020-09-25,754.2444359765748
2020-09-28,768.6523643928081
2020-09-29,765.5006659409917
2020-09-30,772.5130607936273
2020-10-01,783.4588100733812
2020-10-02,760.7790993767053
2020-10-05,777.8390469925162
2020-10-06,761.7252116343263
2020-10-07,776.3585908076063
2020-10-08,778.9171217282279
2020-10-09,791.5292853558943
2020-10-12,818.8551171977747
2020-10-13,816.7389014452115
2020-10-14,809.4433617402203
2020-10-15,804.0380909091743
2020-10-16,799.5969667235642
2020-10-19,783.7059809391202
2020-10-20,787.1490092927077
2020-10-21,786.1800867491806
2020-10-22,785.7951344875223
2020-10-23,787.8305514641715
2020-10-26,775.2124537181163
2020-10-27,783.1421538384585
2020-10-28,750.4816004456611
2020-10-29,765.8073928011528
2020-10-30,746.066546591904
2020-11-02,746.1188657826517
2020-11-03,759.0125066651046
2020-11-04,793.322050121075
2020-11-05,813.503618124782
2020-11-06,814.1781370118226
2020-11-09,798.6870715332142
2020-11-10,785.1971763286924
2020-11-11,802.7987254168953
2020-11-12,798.1528410361808
2020-11-13,805.1058449620703
2020-11-16,809.9724792155815
2020-11-17,806.9980122274864
2020-11-18,800.2380705130062
2020-11-19,804.8223543227526
2020-11-20,797.7875404331576
2020-11-23,794.4404047184742
2020-11-24,806.705509258283
2020-11-25,810.9895992183772
2020-11-27,816.2306373620661
2020-11-30,815.5677461895503
2020-12-01,830.4310760251378
2020-12-02,830.9512939419599
2020-12-03,830.000721007766
2020-12-04,832.2619613450577
2020-12-07,836.1790817838969
2020-12-08,838.0020294503486
2020-12-09,821.8684744050406
2020-12-10,822.6063130813509
2020-12-11,821.4936395471825
2020-12-14,824.9973045019478
2020-12-15,833.8224491437286
2020-12-16,839.337612350296
2020-12-17,842.4474569294405
2020-12-18,839.2767846398147
2020-12-21,838.7990668783498
2020-12-22,840.1228843741491
2020-12-23,836.4283660086851
2020-12-24,840.3475225978707
2020-12-28,854.9234102511417
2020-12-29,856.0108590075656
2020-12-30,851.7337762249798
2020-12-31,855.2584248597977
2021-01-04,840.0159838727392
2021-01-05,845.1873648813594
2021-01-06,831.6021239090636
2021-01-07,850.5354006856846
2021-01-08,859.6647088899658
2021-01-11,844.9973501399647
2021-01-12,841.3887445820546
2021-01-13,848.9603470584873
2021-01-14,841.02651611283
2021-01-15,835.4396699310313
2021-01-19,847.2299549040106
2021-01-20,872.8158484036899
2021-01-21,881.7152372577116
2021-01-22,879.1158511667259
2021-01-25,887.0874858714781
2021-01-26,892.0086924654418
2021-01-27,869.1406422006248
2021-01-28,873.9869007118498
2021-01-29,854.3685890876427
2021-02-01,875.9663477048068
2021-02-02,887.9585621090682
2021-02-03,888.0688868178308
2021-02-04,895.2184658815331
2021-02-05,897.1746430206574
2021-02-08,900.5366940755466
2021-02-09,898.6840729648368
2021-02-10,896.1017608259299
2021-02-11,898.8268482254143
2021-02-12,900.739965544414
2021-02-16,898.4635785061744
2021-02-17,896.1541217398659
2021-02-18,893.4273029947788
2021-02-19,885.2379313599067
2021-02-22,865.6266741002692
2021-02-23,866.101232430464
2021-02-24,872.9134102705757
2021-02-25,844.5668211654131
2021-02-26,849.8119081496666
2021-03-01,872.4134537853142
2021-03-02,860.2155667809717
2021-03-03,838.5207314558196
2021-03-04,829.7298068008996
2021-03-05,844.407494695522
2021-03-08,822.5043578396236
2021-03-09,850.1421722974144
2021-03-10,849.1793980670677
2021-03-11,865.9697737816153
2021-03-12,859.1799661688913
2021-03-15,866.9423022889173
2021-03-16,874.1233277648367
2021-03-17,877.1972177953695
2021-03-18,851.3308517233309
2021-03-19,856.1006542361192
2021-03-22,870.6533254451282
2021-03-23,869.6981579095111
2021-03-24,856.5350523114612
2021-03-25,854.1947162800499
2021-03-26,864.0952780349625
2021-03-29,866.5760129858768
2021-03-30,860.0083599173715
2021-03-31,871.2177987784542
2021-04-01,886.7742493270122
2021-04-05,907.0034103216697
2021-04-06,905.2859829088529
2021-04-07,911.8360510794054
2021-04-08,920.3043048697194
2021-04-09,928.7086190850312
2021-04-12,926.705223488698
2021-04-13,937.7631657738953
2021-04-14,924.3580452715391
2021-04-15,940.4692780181374
2021-04-16,942.4965428236169
2021-04-19,935.0992842109581
2021-04-20,929.1531776605159
2021-04-21,933.9123066989506
2021-04-22,921.454543330019
2021-04-23,932.75221030847
2021-04-26,937.7727966349045
2021-04-27,934.0439284451677
2021-04-28,930.3329306805945
2021-04-29,937.3526042294363
2021-04-30,931.2186419690645
2021-05-03,926.9968251939083
2021-05-04,909.569333742998
2021-05-05,907.5280980473813
2021-05-06,916.9656008274584
2021-05-07,923.5025026614311
2021-05-10,900.3918277719979
2021-05-11,898.624155164362
2021-05-12,876.8696833612107
2021-05-13,885.2682949639332
2021-05-14,904.2444437517223
2021-05-17,899.5764860757415
2021-05-18,891.4090798768532
2021-05-19,892.0434725438975
2021-05-20,907.4184297067463
2021-05-21,901.6111915370539
2021-05-24,917.8915771440414
2021-05-25,918.8854361692398
2021-05-26,921.2875041658087
2021-05-27,916.8411492088378
2021-05-28,918.1629551418735
2021-06-01,915.2922318065334
2021-06-02,917.8905147244639
2021-06-03,909.3079696859975
2021-06-04,924.7495038376974
2021-06-07,926.0066538428139
2021-06-08,927.8500599935744
2021-06-09,929.215855295073
2021-06-10,938.1655713360117
2021-06-11,940.8493577928576
2021-06-14,951.1334410683198
2021-06-15,945.499866783816
2021-06-16,943.6351149753658
2021-06-17,956.7948054462545
2021-06-18,949.5571329440663
2021-06-21,955.1222821101119
2021-06-22,965.0202734158569
2021-06-23,964.3627652425699
2021-06-24,967.8227089633015
2021-06-25,965.1541498897443
2021-06-28,977.413555820946
2021-06-29,980.4161524344565
2021-06-30,979.9548628917762
2021-07-01,982.7853890429412
2021-07-02,997.5261428667309
2021-07-06,1005.4307226742818
2021-07-07,1009.2500903349211
2021-07-08,1004.5951863565065
2021-07-09,1009.7653745189725
2021-07-12,1012.6189675800445
2021-07-13,1013.3964471474346
2021-07-14,1017.5446045478759
2021-07-15,1009.4308077226801
2021-07-16,1000.7005601690337
2021-07-19,990.1656608874115
2021-07-20,1001.3034077899674
2021-07-21,1007.1575847998516
2021-07-22,1015.443335271297
2021-07-23,1027.2777203435817
2021-07-26,1030.9685257450133
2021-07-27,1020.0247988092069
2021-07-28,1020.8064588821068
2021-07-29,1022.4804697885919
2021-07-30,1012.014283600311
2021-08-02,1012.7756550118929
2021-08-03,1019.4765264398667
2021-08-04,1018.8867761663391
2021-08-05,1025.707290522618
2021-08-06,1021.1816037613397
2021-08-09,1020.2676224208524
2021-08-10,1015.7229829437822
2021-08-11,1015.749345171404
2021-08-12,1023.1551971722256
2021-08-13,1027.5770598957783
2021-08-16,1029.778121254536
2021-08-17,1020.2782285863552
2021-08-18,1008.7844618987804
2021-08-19,1016.7246542121886
2021-08-20,1028.8713117579928
2021-08-23,1042.9027659669773
2021-08-24,1044.1496702310267
2021-08-25,1043.5003435603294
2021-08-26,1038.2784332567303
2021-08-27,1049.1905207974855
2021-08-30,1063.6176745988241
2021-08-31,1063.824893799826
2021-09-01,1065.9329106068299
2021-09-02,1064.7789658228146
2021-09-03,1067.745733194232
2021-09-07,1070.316077657627
2021-09-08,1068.107119326662
2021-09-09,1060.9802516615812
2021-09-10,1051.4896666977672
2021-09-13,1052.870634180066
2021-09-14,1049.2405500302973
2021-09-15,1057.8504657441101
2021-09-16,1057.6507234991343
2021-09-17,1044.791407088187
2021-09-20,1022.7176999879522
2021-09-21,1023.8937075446615
2021-09-22,1033.4130829307655
2021-09-23,1041.9533551067582
2021-09-24,1044.0035382441897
2021-09-27,1035.2619858022995
2021-09-28,1006.4442642817903
2021-09-29,1007.3088899076773
2021-09-30,1002.07485210659
2021-10-01,1012.1685070638855
2021-10-04,990.3263959198526
2021-10-05,1004.9143186053079
2021-10-06,1013.057705916069
2021-10-07,1020.8735207997279
2021-10-08,1015.7769351990567
2021-10-11,1008.7930111785915
2021-10-12,1003.5813128773601
2021-10-13,1010.2858983461018
2021-10-14,1029.0342936429583
2021-10-15,1036.7048678335118
2021-10-18,1047.47905308222
2021-10-19,1055.3699672827017
2021-10-20,1054.0820404297092
2021-10-21,1061.6896493299755
2021-10-22,1050.2051422881104
2021-10-25,1057.6586153972598
2021-10-26,1064.126302885078
2021-10-27,1072.323246792378
2021-10-28,1083.5532641458954
2021-10-29,1086.6449553152431
2021-11-01,1086.246799829548
2021-11-02,1093.1422856071613
2021-11-03,1106.472231362797
2021-11-04,1123.5370936490963
2021-11-05,1127.8793869699882
2021-11-08,1126.6952891215783
2021-11-09,1122.8666029046358
2021-11-10,1105.6277239284523
2021-11-11,1107.8345452736244
2021-11-12,1119.817079688968
2021-11-15,1119.3727080401331
2021-11-16,1127.3892586505438
2021-11-17,1129.807590360927
2021-11-18,1146.4560858982384
2021-11-19,1155.4741865087062
2021-11-22,1142.414780661882
2021-11-23,1139.4053929969755
2021-11-24,1145.119321564279
2021-11-26,1118.342653103126
2021-11-29,1145.0471455488887
2021-11-30,1129.5472603932262
2021-12-01,1113.854191942157
2021-12-02,1120.76230880313
2021-12-03,1102.0150435383857
2021-12-06,1113.297823803246
2021-12-07,1145.5986121638261
2021-12-08,1148.9846288495955
2021-12-09,1133.702615533739
2021-12-10,1150.1137266509947
2021-12-13,1131.7828795953742
2021-12-14,1118.6118021267625
2021-12-15,1146.7493629713301
2021-12-16,1114.9888485126555
2021-12-17,1109.3716687781343
2021-12-20,1098.980538094213
2021-12-21,1120.7370092646695
2021-12-22,1135.9947238159107
2021-12-23,1144.580509583008
2021-12-27,1163.4000362078668
2021-12-28,1159.147203164609
2021-12-29,1157.8954315165809
2021-12-30,1151.206983067571
2021-12-31,1143.1050649808776
2022-01-03,1159.3616027312996
2022-01-04,1144.0654205884484
2022-01-05,1108.4528180694822
2022-01-06,1103.728813671417
2022-01-07,1092.2192745211867
2022-01-10,1095.417923687404
2022-01-11,1108.4275276498447
2022-01-12,1113.9160554984578
2022-01-13,1085.303172266028
2022-01-14,1093.8045317917713
2022-01-18,1067.160059649397
2022-01-19,1055.754780540498
2022-01-20,1040.2638589405806
2022-01-21,1011.0661420944286
2022-01-24,1015.2756077634067
2022-01-25,991.3312456633175
2022-01-26,996.6284020312045
2022-01-27,989.0717894553734
2022-01-28,1022.4455923336791
2022-01-31,1053.0699799936197
2022-02-01,1059.3171645065354
2022-02-02,1074.326150363129
2022-02-03,1029.3810301978772
2022-02-04,1047.7560171529121
2022-02-07,1038.1828428073027
2022-02-08,1051.4313203882884
2022-02-09,1069.6241109931455
2022-02-10,1043.1137197576882
2022-02-11,1011.6107559535219
2022-02-14,1014.4011100451514
2022-02-15,1036.1293541050204
2022-02-16,1035.94432722209
2022-02-17,1007.1400602024598
2022-02-18,996.8929097414905
2022-02-22,986.8779897193322
2022-02-23,960.7582560665554
2022-02-24,995.3880724988798
2022-02-25,1009.6933422135426
2022-02-28,1013.0436035476057
2022-03-01,997.5819292143833
2022-03-02,1013.3062478712926
2022-03-03,999.8041452157645
2022-03-04,986.7738529571803
2022-03-07,951.032580257136
2022-03-08,945.5101415602957
2022-03-09,979.0065291974815
2022-03-10,970.6855281713024
2022-03-11,950.8957078872704
2022-03-14,931.7794376110819
2022-03-15,962.4730790636963
2022-03-16,992.8891931690209
2022-03-17,1004.3276512442592
2022-03-18,1024.9239936068464
2022-03-21,1023.7446297833349
2022-03-22,1045.0102432730098
2022-03-23,1031.7818641410813
2022-03-24,1053.7941387991414
2022-03-25,1054.2597578344214
2022-03-28,1073.3884467891976
2022-03-29,1088.933073223924
2022-03-30,1077.39810129324
2022-03-31,1059.2026182001964
2022-04-01,1060.9286395378476
2022-04-04,1084.9393083448595
2022-04-05,1060.578390670372
2022-04-06,1034.693597300887
2022-04-07,1036.3836145381742
2022-04-08,1019.8265189901423
2022-04-11,992.5333571365421
2022-04-12,989.2100856689599
2022-04-13,1008.9317999771702
2022-04-14,983.7948522634331
2022-04-18,987.3067300086369
2022-04-19,1009.9080065538071
2022-04-20,988.3716353699427
2022-04-21,970.2113191507906
2022-04-22,944.1764145954198
2022-04-25,955.1329504093496
2022-04-26,914.2511010845742
2022-04-27,913.1970304127858
2022-04-28,944.9806781188214
2022-04-29,897.7657061822645
2022-05-02,914.9861957814131
2022-05-03,916.2370050089903
2022-05-04,949.720981234874
2022-05-05,899.039660057451
2022-05-06,891.4547363188385
2022-05-09,855.5609154828896
2022-05-10,868.0734196708288
2022-05-11,837.8313734729434
2022-05-12,835.1314673031702
2022-05-13,865.692062940984
2022-05-16,855.5171693498179
2022-05-17,879.4223283679175
2022-05-18,833.6797590194951
2022-05-19,825.8352353248181
2022-05-20,821.6474982908519
2022-05-23,836.7553073435313
2022-05-24,817.1044438863358
2022-05-25,829.4963437173651
2022-05-26,853.628843058643
2022-05-27,882.4449587820891
2022-05-31,882.9337503348743
2022-06-01,877.5289868371178
2022-06-02,901.8146556760655
2022-06-03,874.6911355988416
2022-06-06,878.3652309349638
2022-06-07,884.7612244862279
2022-06-08,877.7337054900215
2022-06-09,854.4951934962147
2022-06-10,822.3600463421583
2022-06-13,785.1463066060946
2022-06-14,786.5907671852688
2022-06-15,808.5653697601696
2022-06-16,775.6670421398987
2022-06-17,784.8714799368968
2022-06-21,784.871479936897
2022-06-22,784.2928706146231
2022-06-23,795.0909053319233
2022-06-24,822.6517732561535
2022-06-27,815.5931757366432
2022-06-28,788.993845792822
2022-06-29,791.5882731386033
2022-06-30,781.000019282595
2022-07-01,786.6552111480294
2022-07-05,801.53343923142
2022-07-06,807.5884434684388
2022-07-07,824.6415181764576
2022-07-08,826.1570009412892
2022-07-11,806.7401883682214
2022-07-12,798.2603553990452
2022-07-13,797.9664499640528
2022-07-14,802.793653597834
2022-07-15,817.5993695558491
2022-07-18,810.42013859329
2022-07-19,836.0696179207208
2022-07-20,850.0945935686489
2022-07-21,863.5556556505994
2022-07-22,847.8690010311125
2022-07-25,842.1688898486061
2022-07-26,824.0174131086719
2022-07-27,863.0497418784225
2022-07-28,869.1573331439768
2022-07-29,888.8311282003452
2022-08-01,887.9141518209179
2022-08-02,884.0345658584636
2022-08-03,908.8333343863885
2022-08-04,914.3372844589226
2022-08-05,905.6081101307702
2022-08-08,901.2962736106265
2022-08-09,892.8831495615887
2022-08-10,918.8135311379538
2022-08-11,912.2239865719185
2022-08-12,932.3010893114861
2022-08-15,938.6335190551567
2022-08-16,937.0585514727536
2022-08-17,927.2445213413127
2022-08-18,930.604848702363
2022-08-19,912.4613577277556
2022-08-22,886.6656905716911
2022-08-23,886.095490487287
2022-08-24,887.8338567916455
2022-08-25,903.2259475255203
2022-08-26,864.8243155096376
2022-08-29,855.6954312603539
2022-08-30,845.5736501161018
2022-08-31,840.0495076176308
2022-09-01,841.5222192453432
2022-09-02,828.4752879163955
2022-09-06,822.0676712889745
2022-09-07,838.933628087618
2022-09-08,840.5339172259717
2022-09-09,859.2313909566969
2022-09-12,870.1476619172524
2022-09-13,819.0182855588444
2022-09-14,827.0896808598935
2022-09-15,811.6485395725635
2022-09-16,808.4707049165729
2022-09-19,815.4438802859922
2022-09-20,808.8351447257498
2022-09-21,793.6518479897832
2022-09-22,786.7905022521886
2022-09-23,772.7891028778901
2022-09-26,769.9979734487633
2022-09-27,769.8731214851375
2022-09-28,783.8422065083494
2022-09-29,760.7100239293395
2022-09-30,746.4450157761762
2022-10-03,764.9218024086308
2022-10-04,788.4092144480335
2022-10-05,787.8006806522492
2022-10-06,782.3006959941499
2022-10-07,750.3581758816116
2022-10-10,744.3727128899466
2022-10-11,735.8800612944556
2022-10-12,736.1666262944474
2022-10-13,754.7121955401303
2022-10-14,731.6827776758964
2022-10-17,758.4395359341685
2022-10-18,763.7341085013801
2022-10-19,764.0230860508311
2022-10-20,760.9771364613412
2022-10-21,779.8050158494034
2022-10-24,789.2744493431843
2022-10-25,804.72778351328
2022-10-26,781.173750014761
2022-10-27,764.0887140419112
2022-10-28,788.5022661150552
2022-10-31,777.9322718388714
2022-11-01,765.5715858460694
2022-11-02,739.5549162938864
2022-11-03,723.1782440140844
2022-11-04,735.5387375723874
2022-11-07,744.0592807725985
2022-11-08,748.782062099228
2022-11-09,730.6283912705348
2022-11-10,787.1668099253095
2022-11-11,801.8673828035355
2022-11-14,794.7257028583748
2022-11-15,805.0420613929705
2022-11-16,795.3652451390005
2022-11-17,795.1689798447187
2022-11-18,793.8311871592114
2022-11-21,785.0998490070482
2022-11-22,797.8018850314165
2022-11-23,807.2139869626906
2022-11-25,801.114787531435
2022-11-28,789.2470168438413
2022-11-29,782.3076767405198
2022-11-30,822.0638903575086
2022-12-01,821.5649124750794
2022-12-02,818.4997264565799
2022-12-05,803.7672725898494
2022-12-06,785.3388261594826
2022-12-07,780.1895052972199
2022-12-08,788.9402751337725
2022-12-09,785.4814119058266
2022-12-12,794.9093651974106
2022-12-13,804.2841820269987
2022-12-14,795.5455599377988
2022-12-15,767.1100449136854
2022-12-16,760.0852605446518
2022-12-19,748.1491100796075
2022-12-20,746.5368008427295
2022-12-21,757.9889566231211
2022-12-22,738.3765513454466
2022-12-23,740.5589652098511
2022-12-27,728.3235818993878
2022-12-28,717.9563967632957
2022-12-29,737.0890019108883
2022-12-30,736.9292167715723
2023-01-03,730.9352253801585
2023-01-04,733.3350634083594
2023-01-05,721.5875483596267
2023-01-06,742.7614481323387
2023-01-09,748.0297448638494
2023-01-10,754.9581404663313
2023-01-11,769.1018650415804
2023-01-12,772.5471934462739
2023-01-13,778.0026023263856
2023-01-17,778.1403056536396
2023-01-18,768.8076922976563
2023-01-19,762.0462377825684
2023-01-20,785.6436148447829
2023-01-23,803.084789592856
2023-01-24,801.9860712180052
2023-01-25,798.7511395172978
2023-01-26,815.3623455163308
2023-01-27,824.5770672794739
2023-01-30,807.2607647948004
2023-01-31,820.3448290130596
2023-02-01,837.1415292250318
2023-02-02,871.2711366431897
2023-02-03,855.7318963603584
2023-02-06,848.5171203654716
2023-02-07,866.8877874109583
2023-02-08,850.7446612419084
2023-02-09,842.0614083561114
2023-02-10,835.954119853097
2023-02-13,849.6383217042628
2023-02-14,854.8808952627908
2023-02-15,861.6143895207581
2023-02-16,844.9517583683795
2023-02-17,839.8373031379194
2023-02-21,818.5006737031335
2023-02-22,818.7709285754703
2023-02-23,826.0937041491165
2023-02-24,810.9766430270035
2023-02-27,816.982862134811
2023-02-28,815.8796865834217
2023-03-01,807.9339682150437
2023-03-02,813.5975296393228
2023-03-03,831.8344545935684
2023-03-06,834.0152316792465
2023-03-07,824.0543574074668
2023-03-08,828.1525557320865
2023-03-09,813.7099542180342
2023-03-10,803.6046146052674
2023-03-13,810.6930749219418
2023-03-14,830.6365518584403
2023-03-15,836.947165396882
2023-03-16,860.687186825314
2023-03-17,857.1313164048272
2023-03-20,860.0627857851402
2023-03-21,872.570646209411
2023-03-22,862.098283766856
2023-03-23,873.9424573128442
2023-03-24,877.2652467630162
2023-03-27,869.2580223644543
2023-03-28,863.6897897893143
2023-03-29,879.9450359398168
2023-03-30,888.0883211011245
2023-03-31,903.0599588459786
2023-04-03,901.1557140303792
2023-04-04,899.70229292865
2023-04-05,890.5677704630884
2023-04-06,898.679068703027
2023-04-10,895.0257548351989
2023-04-11,887.0420382770444
2023-04-12,879.226406715401
2023-04-13,899.3071301197363
2023-04-14,897.1563518068081
2023-04-17,896.804112408109
2023-04-18,896.5002281597687
2023-04-19,896.1930246724299
2023-04-20,888.3533093013828
2023-04-21,889.0581298948482
2023-04-24,886.6331928264125
2023-04-25,871.1056449275172
2023-04-26,879.6156208303812
2023-04-27,908.0111513240845
2023-04-28,912.8089666764115
2023-05-01,910.4066701843742
2023-05-02,903.6381884733889
2023-05-03,896.6512026123733
2023-05-04,893.1957672992738
2023-05-05,913.6947811036331
2023-05-08,915.9422382993092
2023-05-09,910.4229386617949
2023-05-10,922.2590871527108
2023-05-11,926.2717453749233
2023-05-12,922.7247337077029
2023-05-15,926.5029240011638
2023-05-16,929.938233888991
2023-05-17,941.2250887903103
2023-05-18,958.1170066094751
2023-05-19,956.4262797187891
2023-05-22,959.2635016587197
2023-05-23,947.840880546428
2023-05-24,943.0067994098265
2023-05-25,965.2176189754016
2023-05-26,990.6963469819825
2023-05-30,995.8137225604046
2023-05-31,990.7334629259212
2023-06-01,1004.0352962596041
2023-06-02,1010.4875600057189
2023-06-05,1010.7855007396414
2023-06-06,1011.2824023347782
2023-06-07,992.3847528820352
2023-06-08,1005.8675750864381
2023-06-09,1010.1719786521303
2023-06-12,1028.4625015440713
2023-06-13,1034.9719804139102
2023-06-14,1041.5546079188412
2023-06-15,1054.712690939779
2023-06-16,1047.4094640358662
2023-06-20,1047.4094640358662
2023-06-21,1032.6274842922194
2023-06-22,1047.0989244686073
2023-06-23,1038.1276713527382
2023-06-26,1023.2671173130402
2023-06-27,1040.758150007062
2023-06-28,1042.7941662897922
2023-06-29,1041.435201906655
2023-06-30,1058.1339856081227
2023-07-03,1059.3536649946961
2023-07-05,1059.5652961918604
2023-07-06,1053.7465873380695
2023-07-07,1048.9222004846138
2023-07-10,1045.2024390751023
